-0.86267036,-0.12676014,-0.19568051,1.9571964,-0.43486565,0.67937535,2.4860747,1.1553514,1.3529164,-1.3571532,0.81238145,3.6910055,2.5085845,1.335979,1.7696959,2.0182722,1.44608,-0.19112131,-0.8003193,-0.46421057,-1.5956442,-0.22606918
-0.8626653,-0.12675554,-0.19567837,1.9571999,-0.43488058,0.6793847,2.4860733,1.155358,1.3529059,-1.3571503,0.8123811,3.6910088,2.5085793,1.3359776,1.7696805,2.018281,1.4460801,-0.19112226,-0.80031836,-0.4641981,-1.5956478,-0.22605982
-0.8626578,-0.1267554,-0.19567923,1.9572064,-0.43487123,0.6793838,2.486069,1.1553559,1.3529044,-1.3571576,0.8123848,3.6910183,2.5085702,1.3359795,1.7696836,2.0182676,1.446085,-0.19112286,-0.8003135,-0.46420735,-1.5956506,-0.22606343
-0.8626672,-0.12675437,-0.19568309,1.9572058,-0.43487814,0.6793851,2.4860737,1.1553499,1.3529065,-1.3571585,0.8123732,3.6910195,2.5085752,1.3359817,1.7696847,2.0182717,1.4460721,-0.19111979,-0.80030674,-0.46420777,-1.5956556,-0.22606985
-0.86266273,-0.1267588,-0.19566959,1.957196,-0.43488124,0.67938954,2.4860637,1.1553609,1.3529034,-1.3571554,0.8123732,3.6910071,2.5085778,1.335984,1.7696826,2.018281,1.4460891,-0.19112799,-0.8003107,-0.46420413,-1.5956541,-0.22605777
-0.8626523,-0.12676176,-0.19567421,1.957191,-0.43487993,0.6793759,2.486071,1.1553684,1.3529083,-1.3571608,0.8123882,3.691009,2.50858,1.3359787,1.7696906,2.0182745,1.446081,-0.19112673,-0.80031013,-0.4642073,-1.5956552,-0.22607161
-0.8626668,-0.12675989,-0.19567977,1.9571946,-0.4348702,0.6793776,2.4860775,1.1553484,1.3529179,-1.3571608,0.8123783,3.691011,2.5085773,1.3359791,1.7696996,2.018268,1.4460704,-0.19112003,-0.8003093,-0.4642104,-1.5956521,-0.22607745
-0.8626636,-0.12676312,-0.19567913,1.9571985,-0.43487707,0.6793751,2.4860728,1.155354,1.3529127,-1.3571595,0.8123878,3.6910174,2.5085776,1.3359766,1.7697021,2.0182664,1.4460706,-0.19111857,-0.8003096,-0.4642052,-1.595661,-0.22607817
-0.8626641,-0.12676106,-0.19567347,1.9571995,-0.43487328,0.67938375,2.4860694,1.1553525,1.352909,-1.3571552,0.8123766,3.6910124,2.5085754,1.3359789,1.7696921,2.0182703,1.4460751,-0.19111967,-0.8003157,-0.46420908,-1.5956494,-0.22606178
-0.8626655,-0.12676272,-0.19568203,1.9571999,-0.43487713,0.67938054,2.4860706,1.1553524,1.352912,-1.3571606,0.81238586,3.6910098,2.5085711,1.3359827,1.7696962,2.0182729,1.4460785,-0.19112423,-0.8003034,-0.46420085,-1.5956664,-0.2260648
-0.8626575,-0.12675561,-0.19567597,1.9571949,-0.43487602,0.6793758,2.486071,1.1553669,1.3529043,-1.3571539,0.81238973,3.6910138,2.508578,1.335982,1.7696782,2.0182753,1.4460864,-0.19113281,-0.80031544,-0.46420944,-1.5956507,-0.22606535
-0.86266226,-0.12675366,-0.19567773,1.9572015,-0.43487698,0.679384,2.486069,1.1553606,1.3529088,-1.3571646,0.8123832,3.6910136,2.508581,1.3359807,1.7696835,2.0182722,1.4460913,-0.191122,-0.8003104,-0.46420008,-1.5956547,-0.22606725
-0.8626618,-0.12675998,-0.19567487,1.9571984,-0.4348805,0.67939043,2.4860725,1.1553539,1.3529068,-1.3571541,0.81237483,3.6910143,2.5085726,1.3359811,1.7696809,2.018277,1.4460812,-0.19112143,-0.80031,-0.4642104,-1.595654,-0.22606947
-0.86266947,-0.12675771,-0.19567052,1.9572015,-0.43488356,0.6793827,2.48607,1.1553535,1.3529037,-1.3571476,0.8123792,3.6910112,2.5085778,1.3359783,1.7696893,2.0182767,1.4460804,-0.19112527,-0.80031425,-0.46420628,-1.5956552,-0.22606102
-0.86266184,-0.12675752,-0.19567384,1.9571985,-0.43487763,0.67939234,2.4860694,1.1553571,1.3529098,-1.35715,0.8123802,3.6910105,2.508587,1.3359774,1.7696983,2.0182698,1.4460871,-0.19111833,-0.8003174,-0.46421117,-1.5956537,-0.22607678
-0.86266243,-0.12676117,-0.19568118,1.9571966,-0.43487322,0.67937225,2.4860704,1.155359,1.3529097,-1.3571556,0.81238925,3.691006,2.5085893,1.3359828,1.7696927,2.018276,1.4460865,-0.19112268,-0.8003172,-0.46420443,-1.5956477,-0.22606947
-0.8626592,-0.1267519,-0.1956757,1.957193,-0.43488225,0.67938143,2.4860697,1.1553712,1.3529078,-1.3571477,0.8123942,3.6910117,2.508588,1.335971,1.7696786,2.018278,1.4460847,-0.19113183,-0.80032414,-0.46420145,-1.5956527,-0.22606722
-0.86265004,-0.12676084,-0.19568858,1.95719,-0.43487486,0.6793807,2.4860747,1.1553587,1.3529122,-1.3571503,0.81239694,3.6910095,2.508567,1.3359811,1.7696793,2.0182786,1.4460765,-0.19112676,-0.8003112,-0.46419525,-1.5956632,-0.22606605
-0.8626599,-0.12675789,-0.19567686,1.9572004,-0.43488234,0.67938155,2.4860742,1.1553583,1.3529122,-1.3571517,0.81239253,3.6910071,2.508583,1.3359755,1.7696834,2.0182757,1.446077,-0.19112724,-0.8003186,-0.4642064,-1.5956551,-0.22606024
-0.8626633,-0.12675564,-0.19568396,1.9571964,-0.43488497,0.6793755,2.4860766,1.1553557,1.352903,-1.3571528,0.8123877,3.6910183,2.5085807,1.3359799,1.769672,2.0182784,1.4460684,-0.19112569,-0.8003095,-0.46420664,-1.595651,-0.22606865
-0.86266553,-0.12675762,-0.19566996,1.9572008,-0.43487886,0.6793911,2.4860692,1.1553589,1.35291,-1.3571489,0.8123693,3.6910088,2.5085926,1.3359805,1.7696977,2.0182703,1.4460835,-0.1911197,-0.80031633,-0.4642204,-1.5956507,-0.22607298
-0.8626641,-0.12676132,-0.1956702,1.9571989,-0.4348785,0.679383,2.4860637,1.155355,1.3529131,-1.3571469,0.8123796,3.691012,2.5085802,1.3359756,1.7697024,2.0182707,1.4460782,-0.19112083,-0.80031806,-0.46421665,-1.5956553,-0.22606775
-0.86266553,-0.12675944,-0.19567595,1.9571966,-0.4348808,0.6793799,2.4860728,1.1553605,1.3529121,-1.3571504,0.81238484,3.691008,2.5085838,1.33598,1.7696961,2.0182774,1.4460737,-0.19112644,-0.8003186,-0.46420866,-1.5956534,-0.22606957
-0.8626629,-0.12675405,-0.19567643,1.9572026,-0.434879,0.6793832,2.4860692,1.1553555,1.3529087,-1.3571607,0.8123814,3.691012,2.5085783,1.3359824,1.7696813,2.0182726,1.4460882,-0.19112366,-0.8003075,-0.46420282,-1.5956564,-0.2260608
-0.8626692,-0.12675555,-0.19567837,1.9571984,-0.43487525,0.679374,2.4860656,1.1553539,1.3529137,-1.3571492,0.8123861,3.6910138,2.508586,1.3359823,1.7696967,2.018276,1.446082,-0.19112024,-0.8003187,-0.464211,-1.5956501,-0.22606893
-0.86266947,-0.12675945,-0.19568011,1.9572006,-0.4348767,0.6793829,2.4860744,1.1553553,1.3529171,-1.3571565,0.81238526,3.691008,2.50859,1.3359764,1.7696847,2.0182743,1.4460763,-0.19111896,-0.80031365,-0.46420902,-1.5956521,-0.22606765
-0.8626733,-0.12675726,-0.19566785,1.9571997,-0.434884,0.67938066,2.4860651,1.1553586,1.3529085,-1.357151,0.8123755,3.691008,2.5085926,1.335983,1.7696828,2.018281,1.4460856,-0.19112363,-0.800318,-0.4642074,-1.5956501,-0.22605856
-0.86266714,-0.1267646,-0.19567275,1.9571989,-0.43487749,0.6793794,2.4860742,1.1553584,1.3529109,-1.3571552,0.8123837,3.6910033,2.508588,1.335977,1.7696912,2.0182765,1.4460746,-0.19112045,-0.8003156,-0.46420872,-1.595647,-0.22606513
-0.862661,-0.12676227,-0.19567302,1.9572006,-0.43487978,0.6793931,2.4860725,1.1553491,1.3529122,-1.3571477,0.8123756,3.6910105,2.5085819,1.335975,1.7696965,2.0182703,1.4460762,-0.19111884,-0.80031645,-0.4642151,-1.595655,-0.22606868
-0.862664,-0.12675738,-0.19567084,1.9571952,-0.43488178,0.6793773,2.4860673,1.1553632,1.3529027,-1.3571622,0.81238097,3.6910114,2.508575,1.3359877,1.7696868,2.0182796,1.4460816,-0.19113153,-0.8003065,-0.46420014,-1.5956604,-0.22606431
-0.86267006,-0.12676334,-0.19567187,1.9571986,-0.43487832,0.67937887,2.4860718,1.1553558,1.3529078,-1.3571624,0.8123737,3.6910138,2.5085735,1.3359835,1.7696941,2.0182726,1.4460764,-0.1911217,-0.80030257,-0.46421164,-1.595657,-0.22607037
-0.8626603,-0.12675443,-0.19567265,1.9572014,-0.43488476,0.6793824,2.4860616,1.1553674,1.3529013,-1.3571545,0.8123824,3.6910186,2.5085773,1.3359858,1.769685,2.0182772,1.4460882,-0.19112945,-0.8003118,-0.46420473,-1.5956599,-0.22605988
-0.86266524,-0.12675673,-0.19567399,1.9571987,-0.43488237,0.67938894,2.4860728,1.1553501,1.3529083,-1.3571458,0.8123735,3.6910126,2.5085838,1.3359807,1.7696844,2.018275,1.4460722,-0.19112346,-0.80031705,-0.46421337,-1.5956529,-0.22606434
-0.8626632,-0.12676397,-0.19567658,1.9571995,-0.43487453,0.67939126,2.4860725,1.1553465,1.3529129,-1.3571556,0.812374,3.69101,2.5085812,1.3359797,1.7696933,2.018271,1.446081,-0.19111213,-0.80031437,-0.4642086,-1.5956494,-0.22606955
-0.86266136,-0.12675577,-0.19568123,1.9571987,-0.43487066,0.67937136,2.48607,1.1553574,1.35291,-1.3571551,0.81239253,3.6910157,2.5085871,1.335976,1.769695,2.0182679,1.4460831,-0.19112223,-0.8003198,-0.46420407,-1.5956475,-0.22607344
-0.86266434,-0.12675865,-0.19567929,1.957197,-0.43487316,0.6793818,2.4860713,1.1553521,1.352919,-1.3571506,0.81238216,3.6910136,2.5085773,1.3359767,1.7696927,2.0182717,1.446072,-0.19112298,-0.80031425,-0.46421695,-1.5956517,-0.22607137
-0.86267525,-0.12676436,-0.19568269,1.957199,-0.43487284,0.6793764,2.4860744,1.155346,1.3529133,-1.3571553,0.812378,3.691013,2.5085895,1.335985,1.769696,2.0182714,1.446068,-0.1911189,-0.80031204,-0.4642132,-1.5956506,-0.22607349
-0.8626626,-0.12676468,-0.19568063,1.9571968,-0.4348806,0.6793809,2.4860747,1.1553552,1.3529077,-1.3571563,0.8123847,3.6910105,2.5085812,1.3359787,1.769689,2.0182726,1.4460733,-0.19112483,-0.80030817,-0.46420664,-1.5956572,-0.22606604
-0.862666,-0.12675232,-0.19567722,1.9571999,-0.4348714,0.679387,2.486071,1.1553562,1.3529184,-1.3571565,0.8123715,3.691014,2.5085735,1.3359833,1.7696869,2.018272,1.4460783,-0.1911214,-0.80030686,-0.46422052,-1.5956517,-0.22607262
-0.86266714,-0.12676163,-0.19567737,1.9571952,-0.4348692,0.67938054,2.4860694,1.1553587,1.3529109,-1.3571548,0.8123774,3.6909997,2.5085845,1.3359835,1.7696993,2.0182738,1.446087,-0.19112155,-0.80031556,-0.46420634,-1.5956534,-0.22606687
-0.86266124,-0.12675259,-0.1956682,1.9571981,-0.4348874,0.6793859,2.4860678,1.1553597,1.3529112,-1.357142,0.8123808,3.6910093,2.508595,1.3359804,1.7696855,2.0182803,1.4460834,-0.19112763,-0.80032563,-0.4642142,-1.5956489,-0.22606254
-0.86265534,-0.12675801,-0.1956738,1.9571977,-0.43488464,0.6793803,2.4860644,1.1553558,1.3529078,-1.3571446,0.81238705,3.691011,2.5085745,1.3359835,1.7696862,2.01828,1.4460835,-0.19112912,-0.800315,-0.46420485,-1.5956618,-0.22605419
-0.8626635,-0.12676269,-0.19568424,1.9571975,-0.43486735,0.67938346,2.4860728,1.1553489,1.3529156,-1.3571568,0.8123813,3.6910121,2.5085676,1.3359807,1.7696943,2.018267,1.4460782,-0.19111848,-0.8003037,-0.46421027,-1.5956602,-0.22606824
-0.8626701,-0.12675795,-0.19567429,1.957199,-0.4348836,0.67938626,2.4860716,1.1553609,1.3529059,-1.3571589,0.8123781,3.6910136,2.508577,1.3359817,1.7696792,2.0182767,1.4460769,-0.19112566,-0.80030483,-0.46421278,-1.595656,-0.22606078
-0.8626639,-0.12675664,-0.19567865,1.9571973,-0.4348846,0.6793798,2.4860709,1.1553625,1.3529055,-1.3571606,0.81238097,3.6910162,2.5085757,1.3359784,1.7696813,2.0182772,1.4460728,-0.19112352,-0.8003071,-0.4642014,-1.5956576,-0.22606865
-0.8626616,-0.12675019,-0.19567797,1.9571979,-0.43487445,0.6793903,2.4860747,1.1553633,1.3529087,-1.357164,0.8123789,3.6910167,2.5085778,1.3359808,1.7696759,2.0182717,1.4460819,-0.1911298,-0.80031115,-0.46420974,-1.5956501,-0.22607373
-0.8626664,-0.12675667,-0.19566831,1.9571965,-0.43488395,0.6793786,2.4860702,1.155361,1.3529103,-1.357145,0.8123803,3.6910105,2.5085874,1.3359793,1.7696917,2.0182853,1.4460726,-0.19112897,-0.8003221,-0.46421212,-1.595649,-0.22606522
-0.8626537,-0.12675527,-0.19568835,1.9571897,-0.4348668,0.67938167,2.4860756,1.1553519,1.352907,-1.3571556,0.8123834,3.6910148,2.5085666,1.3359843,1.7696762,2.0182729,1.4460809,-0.19112867,-0.80030775,-0.46420008,-1.5956547,-0.22606787
-0.8626569,-0.12675378,-0.19567597,1.9572055,-0.43488494,0.6793871,2.4860685,1.1553601,1.3529023,-1.3571453,0.81239116,3.6910174,2.508585,1.3359777,1.7696812,2.0182738,1.4460814,-0.19112751,-0.80032307,-0.46420467,-1.5956556,-0.22605926
-0.86264604,-0.12675858,-0.19567631,1.9571912,-0.43487588,0.6793819,2.4860694,1.1553538,1.3529159,-1.3571488,0.81238616,3.6910088,2.5085795,1.3359791,1.7697009,2.0182674,1.4460797,-0.19112405,-0.80031556,-0.4642132,-1.5956606,-0.22607853
-0.8626623,-0.1267583,-0.19567518,1.9572027,-0.43487957,0.6793758,2.486071,1.1553583,1.3529062,-1.3571527,0.8123881,3.6910145,2.5085742,1.335976,1.7697011,2.0182707,1.4460777,-0.19112685,-0.80031705,-0.46420383,-1.5956577,-0.2260691
-0.8626737,-0.12675466,-0.19568193,1.9571999,-0.43487465,0.67937964,2.486072,1.1553638,1.3529125,-1.3571571,0.81238717,3.6910124,2.50859,1.3359773,1.7696881,2.0182781,1.4460756,-0.19112018,-0.8003187,-0.4642005,-1.5956471,-0.226071
-0.862656,-0.126762,-0.1956679,1.9571977,-0.4348871,0.67937756,2.4860632,1.1553603,1.3529092,-1.3571494,0.81238943,3.691014,2.50859,1.3359771,1.7696987,2.0182736,1.4460801,-0.1911245,-0.8003194,-0.46420753,-1.5956613,-0.22606836
-0.86267006,-0.12675524,-0.19567744,1.9572071,-0.43487996,0.6793799,2.4860728,1.155356,1.3529161,-1.3571523,0.8123816,3.6910129,2.508585,1.3359727,1.7696944,2.0182738,1.4460688,-0.19111738,-0.8003143,-0.46421063,-1.5956514,-0.22607085
-0.86266494,-0.1267615,-0.19567221,1.9572077,-0.43488535,0.679389,2.486067,1.1553593,1.3529012,-1.3571498,0.8123835,3.6910126,2.5085685,1.3359791,1.7696892,2.0182767,1.4460799,-0.19112235,-0.80031174,-0.46420866,-1.5956622,-0.22606084
-0.86266,-0.12676115,-0.19567934,1.9572005,-0.43488178,0.67939,2.4860702,1.1553469,1.3529066,-1.3571534,0.81237686,3.6910112,2.508578,1.3359833,1.7696898,2.0182722,1.4460763,-0.1911174,-0.8003081,-0.4642083,-1.5956596,-0.2260631
-0.8626577,-0.12675992,-0.19567485,1.9571924,-0.43488142,0.6793827,2.4860678,1.1553589,1.3529022,-1.357154,0.8123801,3.691013,2.5085726,1.335989,1.7696811,2.0182812,1.4460865,-0.19113222,-0.80031323,-0.46420264,-1.5956577,-0.22606169
-0.8626607,-0.12675455,-0.19567628,1.9572042,-0.4348815,0.679388,2.4860637,1.1553596,1.3528997,-1.3571506,0.8123778,3.6910233,2.5085714,1.335982,1.769684,2.0182722,1.4460814,-0.19112414,-0.8003098,-0.46421093,-1.5956581,-0.22606191
-0.8626651,-0.1267508,-0.19568296,1.957196,-0.43487558,0.6793696,2.486072,1.1553657,1.3529081,-1.3571596,0.8123966,3.6910117,2.508578,1.3359779,1.7696731,2.0182803,1.446087,-0.19113016,-0.8003119,-0.46419704,-1.5956491,-0.22606449
-0.86266917,-0.12676561,-0.1956786,1.9571927,-0.4348769,0.6793754,2.486071,1.1553603,1.3529066,-1.3571603,0.81238455,3.6910083,2.5085907,1.3359818,1.7696898,2.0182803,1.4460691,-0.19112286,-0.8003084,-0.46420532,-1.595649,-0.2260672
-0.8626693,-0.12675658,-0.19567691,1.9572034,-0.43488514,0.6793798,2.4860737,1.1553562,1.352907,-1.3571578,0.81238085,3.6910188,2.50858,1.3359782,1.7696792,2.0182772,1.4460713,-0.19112349,-0.8003067,-0.46420568,-1.5956551,-0.2260661
-0.86266446,-0.12675795,-0.19567735,1.9571971,-0.43488476,0.6793802,2.4860775,1.1553556,1.3529031,-1.3571515,0.8123806,3.6910148,2.5085893,1.3359734,1.7696825,2.0182812,1.4460734,-0.19111979,-0.8003203,-0.4641981,-1.595643,-0.22607073
-0.8626607,-0.12676506,-0.1956827,1.9571925,-0.4348614,0.6793866,2.4860737,1.1553543,1.3529099,-1.3571569,0.8123814,3.6910064,2.508592,1.3359758,1.7696942,2.0182655,1.4460838,-0.19111189,-0.8003177,-0.46421117,-1.5956389,-0.22607805
-0.86266166,-0.12675539,-0.1956699,1.9571983,-0.43488136,0.67938405,2.4860706,1.1553578,1.3529104,-1.3571541,0.81238717,3.6910186,2.5085785,1.3359772,1.7696947,2.0182667,1.4460807,-0.19112712,-0.8003141,-0.464213,-1.5956591,-0.22607443
-0.86265826,-0.12674925,-0.19567491,1.9571922,-0.43487537,0.6793837,2.4860668,1.1553576,1.3529103,-1.3571476,0.8123784,3.6910093,2.5085835,1.335982,1.7696843,2.0182798,1.4460851,-0.19113311,-0.80031663,-0.46420723,-1.5956517,-0.22606272
-0.8626491,-0.12675384,-0.19568895,1.9571996,-0.4348767,0.6793867,2.4860754,1.1553605,1.3529018,-1.3571564,0.8123907,3.6910217,2.5085628,1.3359771,1.7696813,2.018272,1.4460739,-0.19112813,-0.800313,-0.46419883,-1.5956578,-0.22607289
-0.862654,-0.12676418,-0.19567904,1.9572029,-0.43489495,0.6793846,2.4860737,1.1553622,1.3528932,-1.3571512,0.81239015,3.691008,2.5085795,1.3359777,1.7696815,2.0182827,1.4460773,-0.19112253,-0.8003092,-0.46418947,-1.5956645,-0.22606175
-0.8626645,-0.12676013,-0.19567408,1.957196,-0.43487948,0.6793838,2.486074,1.1553606,1.3529094,-1.3571603,0.8123862,3.6910067,2.5085828,1.3359776,1.7696819,2.018275,1.4460753,-0.19113293,-0.80031246,-0.46420497,-1.5956538,-0.226062
-0.8626565,-0.12676123,-0.19568136,1.9572023,-0.4348794,0.6793786,2.486068,1.1553591,1.3529018,-1.3571572,0.812384,3.6910117,2.5085704,1.3359857,1.769692,2.0182724,1.4460813,-0.19112286,-0.80030674,-0.46420264,-1.5956615,-0.22605996
-0.86266005,-0.1267576,-0.19566917,1.9571968,-0.43488398,0.6793752,2.4860623,1.1553682,1.3529086,-1.3571485,0.8123865,3.6910102,2.5085845,1.3359809,1.7696915,2.0182781,1.4460847,-0.19112757,-0.80031544,-0.46421558,-1.5956546,-0.22606346
-0.86265904,-0.12675598,-0.195678,1.9572048,-0.43488374,0.6793821,2.4860735,1.1553586,1.352902,-1.3571543,0.81238675,3.6910164,2.5085742,1.3359754,1.769682,2.0182755,1.446082,-0.19112569,-0.8003125,-0.4642042,-1.5956519,-0.22606367
-0.8626653,-0.12675503,-0.19567879,1.9571995,-0.43487817,0.6793833,2.4860723,1.1553506,1.3529146,-1.3571587,0.8123787,3.6910164,2.508579,1.33598,1.7696899,2.018272,1.4460748,-0.19111997,-0.8003098,-0.46420616,-1.5956542,-0.22607106
-0.8626598,-0.12676327,-0.19567554,1.9571961,-0.4348705,0.67937946,2.4860697,1.1553538,1.3529102,-1.3571535,0.812382,3.6910114,2.5085762,1.3359814,1.7696978,2.0182688,1.4460874,-0.19112113,-0.80031276,-0.46421534,-1.5956503,-0.22607225
-0.86267173,-0.12675682,-0.1956843,1.9572033,-0.43487734,0.67938256,2.486074,1.1553502,1.3529139,-1.3571503,0.812382,3.691018,2.5085871,1.33598,1.7696851,2.0182745,1.4460659,-0.19112042,-0.8003131,-0.46420944,-1.5956542,-0.22606997
-0.8626598,-0.12675813,-0.19567546,1.9571958,-0.43488285,0.67938256,2.486072,1.1553657,1.3528981,-1.3571498,0.8123894,3.6910107,2.5085797,1.3359766,1.7696769,2.018277,1.446082,-0.19113094,-0.80031645,-0.46420616,-1.5956508,-0.22605969
-0.8626622,-0.12676072,-0.19567873,1.957202,-0.43488857,0.67937845,2.4860692,1.1553606,1.3529114,-1.3571496,0.8123896,3.6910112,2.5085835,1.3359787,1.7696897,2.0182776,1.4460696,-0.1911242,-0.80031246,-0.46420395,-1.5956638,-0.22606324
-0.8626652,-0.1267664,-0.19567536,1.9571905,-0.4348788,0.67937857,2.4860713,1.1553627,1.3529109,-1.357162,0.8123851,3.691006,2.5085793,1.3359846,1.7696888,2.0182774,1.4460782,-0.19112405,-0.80030704,-0.46421045,-1.5956569,-0.22606704
-0.86265475,-0.12675808,-0.19567072,1.9572003,-0.4348816,0.6793858,2.486061,1.1553649,1.3529041,-1.3571508,0.8123802,3.6910105,2.5085757,1.3359839,1.7696954,2.018273,1.4460887,-0.1911228,-0.80031204,-0.464213,-1.5956603,-0.22606558
-0.8626684,-0.12675789,-0.19567381,1.9571972,-0.43487757,0.6793825,2.4860697,1.1553644,1.3529054,-1.3571576,0.81238204,3.6910133,2.5085704,1.3359861,1.7696803,2.0182743,1.4460839,-0.19113094,-0.8003078,-0.4642132,-1.5956577,-0.2260646
-0.8626438,-0.12675692,-0.19567609,1.9571979,-0.43488905,0.6793872,2.4860623,1.1553648,1.3528944,-1.3571409,0.81239253,3.691017,2.508567,1.3359797,1.769685,2.0182807,1.4460858,-0.19112983,-0.8003161,-0.4641958,-1.5956659,-0.22605616
-0.8626603,-0.126756,-0.19567873,1.957198,-0.4348785,0.6793794,2.4860735,1.155355,1.3529035,-1.3571494,0.81238174,3.691015,2.5085697,1.3359823,1.7696797,2.018278,1.4460782,-0.19112757,-0.80030966,-0.4642136,-1.5956513,-0.22606501
-0.86266196,-0.1267659,-0.19567181,1.9571941,-0.4348784,0.67938703,2.4860704,1.1553549,1.3529096,-1.3571557,0.8123733,3.6910093,2.508577,1.3359828,1.7696939,2.0182729,1.446076,-0.19112748,-0.8003109,-0.46421903,-1.5956535,-0.22606756
-0.86266804,-0.12675814,-0.19567515,1.9572026,-0.43488267,0.67937464,2.4860678,1.1553556,1.3529158,-1.3571512,0.81238633,3.6910129,2.508582,1.3359807,1.7696929,2.0182755,1.4460757,-0.19112483,-0.80031145,-0.46421313,-1.5956613,-0.22606806
-0.86266005,-0.12675679,-0.19568507,1.9571991,-0.43487608,0.6793787,2.486073,1.1553537,1.3529074,-1.3571491,0.8123917,3.6910124,2.5085795,1.3359768,1.7696888,2.018276,1.4460745,-0.19112179,-0.8003209,-0.46419436,-1.595651,-0.22606196
-0.86267215,-0.12676184,-0.19567023,1.957194,-0.43487749,0.6793861,2.4860716,1.1553539,1.3529061,-1.3571559,0.8123673,3.6910057,2.5085816,1.335984,1.7696848,2.0182772,1.4460771,-0.19112357,-0.8003087,-0.46420908,-1.5956535,-0.22606187
-0.86266565,-0.12676483,-0.19566986,1.9572062,-0.43488577,0.6793836,2.4860694,1.1553583,1.3529102,-1.3571539,0.812379,3.6910083,2.5085862,1.33598,1.7696953,2.018271,1.4460754,-0.19111648,-0.8003128,-0.46421403,-1.5956576,-0.22606486
-0.86266035,-0.12675148,-0.19568023,1.9571964,-0.43486336,0.679382,2.4860704,1.1553581,1.3529097,-1.3571621,0.8123818,3.691015,2.5085738,1.3359789,1.7696917,2.018268,1.4460922,-0.19112861,-0.8003125,-0.4642018,-1.5956511,-0.2260745
-0.86266285,-0.12675694,-0.19568127,1.957203,-0.43488574,0.6793718,2.4860647,1.1553576,1.3529056,-1.3571502,0.8123892,3.6910129,2.5085747,1.3359873,1.7696846,2.0182784,1.4460795,-0.1911264,-0.80030787,-0.4642018,-1.5956663,-0.22605596
-0.8626608,-0.12675983,-0.19567722,1.9571917,-0.43487686,0.67938036,2.4860682,1.1553687,1.3529017,-1.3571581,0.81238556,3.691004,2.5085778,1.3359871,1.7696822,2.0182793,1.4460906,-0.19113055,-0.80031466,-0.46420288,-1.5956529,-0.2260614
-0.8626749,-0.12675384,-0.19567059,1.9572023,-0.4348834,0.6793785,2.4860682,1.1553552,1.3529072,-1.3571602,0.812378,3.6910174,2.508574,1.3359848,1.7696909,2.0182762,1.4460784,-0.19112891,-0.80030847,-0.46420586,-1.5956603,-0.22606467
-0.8626587,-0.12675811,-0.19567348,1.957196,-0.43487316,0.67939305,2.4860654,1.1553547,1.3529102,-1.3571568,0.8123741,3.6910088,2.5085685,1.335989,1.7696937,2.0182688,1.4460915,-0.19112521,-0.8003044,-0.46421522,-1.5956634,-0.22606787
-0.8626603,-0.12676588,-0.19567986,1.9571943,-0.43488002,0.6793784,2.486066,1.1553541,1.3529127,-1.3571513,0.81238365,3.6910048,2.508573,1.3359861,1.7696937,2.0182767,1.4460793,-0.19112435,-0.8003082,-0.46420395,-1.5956692,-0.22606167
-0.86265725,-0.12676075,-0.19567943,1.9571947,-0.43487298,0.6793739,2.4860735,1.1553599,1.3529067,-1.3571557,0.8123877,3.6910036,2.5085783,1.3359828,1.7696867,2.0182765,1.4460821,-0.19112971,-0.8003145,-0.46420634,-1.5956497,-0.22606336
